    6256,  -1.000000,  -0.098089,  -0.050113
    6258,  -1.000000,  -0.099066,  -0.058170
    6259,  -1.000000,  -0.095892,  -0.059879
    6260,  -1.000000,  -0.094671,  -0.063053
    6261,  -0.999634,  -0.095404,  -0.066960
    6263,  -0.999145,  -0.093939,  -0.068303
    6264,  -1.000000,  -0.088812,  -0.073308
    6265,  -1.000000,  -0.086126,  -0.076970
    6266,  -1.000000,  -0.081975,  -0.078191
    6268,  -0.998413,  -0.078435,  -0.078313
    6269,  -0.999145,  -0.075871,  -0.081365
    6270,  -1.000000,  -0.071232,  -0.082097
    6271,  -1.000000,  -0.064640,  -0.083318
    6273,  -0.995605,  -0.062687,  -0.080022
    6274,  -0.988158,  -0.061954,  -0.076482
    6275,  -0.987670,  -0.060245,  -0.077458
    6276,  -0.991577,  -0.053897,  -0.078923
    6278,  -0.997681,  -0.048038,  -0.084173
    6279,  -0.996704,  -0.047061,  -0.082341
    6280,  -0.989868,  -0.042666,  -0.080632
    6281,  -0.988158,  -0.040957,  -0.082586
    6283,  -0.989135,  -0.036684,  -0.086858
    6284,  -0.990112,  -0.029726,  -0.090154
    6285,  -0.991821,  -0.025575,  -0.092596
    6286,  -0.989135,  -0.024843,  -0.092108
    6288,  -0.984496,  -0.023500,  -0.089544
    6289,  -0.980834,  -0.022890,  -0.091864
    6290,  -0.989623,  -0.009461,  -0.093817
    6291,  -0.998169,   0.000793,  -0.099188
    6293,  -0.990112,  -0.009827,  -0.097235
    6294,  -0.981566,   0.004700,  -0.094305
    6295,  -0.983275,   0.009583,  -0.100409
    6296,  -0.985717,   0.006897,  -0.103827
    6298,  -0.985595,   0.017762,  -0.105414
    6301,  -0.975951,   0.018129,  -0.105048
    6305,  -0.976073,   0.022279,  -0.112495
    6306,  -0.976195,   0.032412,  -0.118721
    6308,  -0.976683,   0.032412,  -0.120186
    6309,  -0.976195,   0.035219,  -0.118721
    6310,  -0.978392,   0.035952,  -0.120430
    6311,  -0.981566,   0.036684,  -0.119209
    6314,  -0.977660,   0.036440,  -0.118354
    6315,  -0.972533,   0.032778,  -0.118721
    6316,  -0.975218,   0.032290,  -0.118476
    6318,  -0.981566,   0.032900,  -0.120796
    6319,  -0.982787,   0.027406,  -0.123848
    6320,  -0.979125,   0.025941,  -0.123848
    6321,  -0.981810,   0.023256,  -0.124580
    6323,  -0.982543,   0.014100,  -0.124458
    6324,  -0.983764,   0.007874,  -0.125069
    6325,  -0.987914,   0.003968,  -0.124336
    6326,  -0.991332,  -0.000427,  -0.123848
    6328,  -0.994384,  -0.009217,  -0.125923
    6329,  -0.994018,  -0.019227,  -0.125069
    6330,  -0.993042,  -0.024355,  -0.123115
    6331,  -0.993774,  -0.030703,  -0.117744
    6333,  -0.993774,  -0.037417,  -0.122749
    6334,  -0.992797,  -0.045352,  -0.124580
    6335,  -0.996216,  -0.048282,  -0.128487
    6336,  -0.997925,  -0.052432,  -0.133126
    6338,  -0.995239,  -0.059635,  -0.135445
    6339,  -0.990844,  -0.066349,  -0.137032
    6340,  -0.988891,  -0.069523,  -0.141183
    6341,  -0.991088,  -0.071965,  -0.148019
    6343,  -0.991577,  -0.079412,  -0.155954
    6346,  -0.988891,  -0.085149,  -0.160227
    6348,  -0.986938,  -0.089422,  -0.162180
    6349,  -0.985473,  -0.095892,  -0.169749
    6350,  -0.986694,  -0.094671,  -0.178050
    6351,  -0.987670,  -0.094671,  -0.181957
    6353,  -0.986083,  -0.092230,  -0.181347
    6354,  -0.982055,  -0.089544,  -0.183178
    6355,  -0.981810,  -0.088323,  -0.183910
    6356,  -0.984496,  -0.082708,  -0.185863
    6358,  -0.989745,  -0.076604,  -0.190869
    6359,  -0.985717,  -0.070988,  -0.188061
    6360,  -0.979369,  -0.068547,  -0.187572
    6361,  -0.980590,  -0.066838,  -0.189282
    6363,  -0.980590,  -0.058292,  -0.194287
    6364,  -0.978148,  -0.050235,  -0.189526
    6365,  -0.976927,  -0.048282,  -0.186596
    6366,  -0.973997,  -0.044619,  -0.185131
    6368,  -0.970945,  -0.040713,  -0.187206
    6369,  -0.977171,  -0.032656,  -0.188549
    6370,  -0.978636,  -0.028993,  -0.188549
    6371,  -0.976195,  -0.026796,  -0.187328
    6374,  -0.974730,  -0.023500,  -0.180980
    6375,  -0.974730,  -0.019960,  -0.179760
    6376,  -0.976195,  -0.015687,  -0.181713
    6378,  -0.978758,  -0.004456,  -0.185863
    6379,  -0.974974,  -0.000671,  -0.181713
    6380,  -0.970579,  -0.000183,  -0.177562
    6381,  -0.969847,   0.003968,  -0.178539
    6383,  -0.972655,   0.010438,  -0.182323
    6384,  -0.973265,   0.013978,  -0.182934
    6386,  -0.971800,   0.018861,  -0.181469
    6388,  -0.969603,   0.023012,  -0.179271
    6389,  -0.972044,   0.028017,  -0.181102
    6390,  -0.973997,   0.034975,  -0.183422
    6393,  -0.974486,   0.036684,  -0.180736
    6394,  -0.974974,   0.041445,  -0.180492
    6395,  -0.970457,   0.048770,  -0.172435
    6396,  -0.967161,   0.053287,  -0.170970
    6398,  -0.964964,   0.057682,  -0.172313
    6399,  -0.966673,   0.059391,  -0.171458
    6400,  -0.967161,   0.060612,  -0.171214
    6401,  -0.964720,   0.063297,  -0.170970
    6403,  -0.966795,   0.066838,  -0.172435
    6406,  -0.973265,   0.070622,  -0.176097
    6408,  -0.967527,   0.071721,  -0.173778
    6409,  -0.965208,   0.071843,  -0.173167
    6410,  -0.970091,   0.074040,  -0.177074
    6411,  -0.974730,   0.074773,  -0.180492
    6413,  -0.970335,   0.070256,  -0.178539
    6414,  -0.964720,   0.068913,  -0.177562
    6415,  -0.962034,   0.065983,  -0.178295
    6416,  -0.962278,   0.066471,  -0.180248
    6418,  -0.968382,   0.067082,  -0.191113
    6419,  -0.968138,   0.063542,  -0.193676
    6420,  -0.962034,   0.061100,  -0.191235
    6421,  -0.958860,   0.060612,  -0.189037
    6423,  -0.957395,   0.055729,  -0.193188
    6424,  -0.962278,   0.049869,  -0.202466
    6425,  -0.959592,   0.046939,  -0.205640
    6426,  -0.958860,   0.045962,  -0.209058
    6429,  -0.961057,   0.043643,  -0.216749
    6430,  -0.962522,   0.040103,  -0.225172
    6431,  -0.962278,   0.033754,  -0.231154
    6435,  -0.949704,   0.031923,  -0.235793
    6436,  -0.943356,   0.023500,  -0.247879
    6438,  -0.948605,   0.018373,  -0.257767
    6440,  -0.944455,   0.012513,  -0.261307
    6441,  -0.941525,   0.009827,  -0.266435
    6443,  -0.938107,   0.002869,  -0.272783
    6444,  -0.932247,  -0.000671,  -0.277178
    6445,  -0.935665,  -0.000671,  -0.281817
    6446,  -0.938595,   0.001770,  -0.287188
    6449,  -0.945065,   0.004334,  -0.296344
    6450,  -0.935177,   0.001770,  -0.296710
    6451,  -0.927120,   0.002380,  -0.293902
    6453,  -0.930294,   0.001648,  -0.296710
    6454,  -0.935177,   0.004212,  -0.304279
    6458,  -0.930294,   0.000305,  -0.302814
    6459,  -0.931881,   0.001404,  -0.296466
    6460,  -0.927120,   0.002503,  -0.290118
    6461,  -0.928096,   0.006897,  -0.290362
    6463,  -0.931881,   0.007996,  -0.290972
    6464,  -0.930538,   0.010071,  -0.290850
    6465,  -0.926875,   0.013490,  -0.288653
    6468,  -0.925899,   0.015687,  -0.289385
    6469,  -0.928829,   0.016664,  -0.289263
    6470,  -0.928462,   0.018983,  -0.293414
    6474,  -0.935665,   0.024721,  -0.301593
    6475,  -0.930782,   0.034121,  -0.299762
    6476,  -0.917842,   0.039370,  -0.296710
    6478,  -0.923701,   0.049136,  -0.300983
    6479,  -0.927852,   0.058658,  -0.310383
    6480,  -0.925899,   0.063786,  -0.316242
    6481,  -0.916133,   0.068669,  -0.315266
    6483,  -0.905634,   0.078069,  -0.311237
    6484,  -0.905634,   0.087469,  -0.317219
    6485,  -0.911494,   0.095038,  -0.321858
    6486,  -0.911005,   0.103095,  -0.318928
    6490,  -0.899164,   0.109687,  -0.315632
    6491,  -0.900018,   0.119941,  -0.318684
    6493,  -0.905268,   0.130928,  -0.328450
    6494,  -0.896356,   0.132882,  -0.327474
    6495,  -0.890496,   0.134835,  -0.327229
    6496,  -0.885369,   0.138253,  -0.332113
    6498,  -0.886834,   0.146554,  -0.339193
    6499,  -0.889520,   0.152170,  -0.344809
    6500,  -0.881463,   0.155588,  -0.341635
    6501,  -0.872917,   0.157541,  -0.339926
    6503,  -0.871452,   0.159739,  -0.339315
    6504,  -0.875359,   0.165843,  -0.343344
    6509,  -0.876335,   0.168772,  -0.343100
    6576,  -0.873894,   0.172069,  -0.341146
    6577,  -0.877678,   0.178172,  -0.349081
    6578,  -0.876946,   0.172923,  -0.360679
    6579,  -0.866325,   0.168284,  -0.360435
    6581,  -0.861442,   0.166331,  -0.364097
    6582,  -0.863395,   0.164134,  -0.371666
    6583,  -0.862174,   0.165843,  -0.374596
    6584,  -0.858268,   0.165843,  -0.373375
    6585,  -0.858268,   0.165110,  -0.374596
    6586,  -0.861686,   0.161692,  -0.380944
    6587,  -0.872917,   0.163645,  -0.389489
    6588,  -0.876091,   0.164622,  -0.392419
    6589,  -0.873894,   0.160471,  -0.394861
    6590,  -0.861686,   0.152780,  -0.393029
    6591,  -0.850699,   0.146310,  -0.393640
    6592,  -0.850088,   0.141793,  -0.401087
    6593,  -0.850211,   0.134225,  -0.413661
    6593,  -0.847525,   0.130928,  -0.422938
    6594,  -0.845327,   0.132393,  -0.427577
    6595,  -0.841665,   0.137765,  -0.434170
    6596,  -0.837637,   0.136422,  -0.438809
    6597,  -0.831899,   0.135079,  -0.437588
    6598,  -0.825063,   0.132638,  -0.435146
    6598,  -0.814930,   0.124214,  -0.437954
    6599,  -0.805774,   0.121162,  -0.444180
    6600,  -0.815785,   0.119209,  -0.457609
    6601,  -0.826039,   0.107489,  -0.475920
    6602,  -0.830068,   0.100165,  -0.499481
    6603,  -0.810902,   0.112006,  -0.492157
    6604,  -0.801379,   0.099310,  -0.486419
    6605,  -0.832265,   0.112373,  -0.504242
    6605,  -0.813343,   0.108466,  -0.490814
    6606,  -0.771348,   0.124825,  -0.474699
    6607,  -0.783190,   0.147043,  -0.488860
    6608,  -0.755234,   0.127754,  -0.493988
    6609,  -0.792346,   0.131417,  -0.512543
    6610,  -0.827992,   0.118354,  -0.553928
    6611,  -0.775743,   0.096258,  -0.529634
    6612,  -0.742294,   0.081853,  -0.494964
    6612,  -0.719832,   0.095526,  -0.483733
    6613,  -0.731795,   0.093328,  -0.493744
    6614,  -0.778429,   0.145578,  -0.526460
    6615,  -0.814442,   0.191967,  -0.525484
    6616,  -0.751572,   0.129219,  -0.498138
    6617,  -0.743759,   0.134835,  -0.499847
    6618,  -0.731795,   0.072331,  -0.487151
    6618,  -0.720320,   0.098944,  -0.503021
    6619,  -0.785143,   0.084539,  -0.562107
    6620,  -0.892694,   0.112128,  -0.620949
    6621,  -0.802112,   0.086126,  -0.561375
    6622,  -0.742538,   0.118721,  -0.511811
    6623,  -0.825917,   0.162180,  -0.525606
    6623,  -0.630959,   0.090399,  -0.417323
    6624,  -0.793322,   0.140939,  -0.534273
    6625,  -0.963255,   0.228346,  -0.622414
    6626,  -0.709089,   0.091375,  -0.477873
    6627,  -0.649759,   0.121162,  -0.447476
    6628,  -0.910273,   0.249344,  -0.583104
    6629,  -0.796741,   0.183178,  -0.530367
    6630,  -0.626686,   0.130928,  -0.465299
    6631,  -0.833974,   0.178539,  -0.598364
    6631,  -0.870231,   0.222975,  -0.623878
    6632,  -0.633278,   0.137521,  -0.489959
    6633,  -0.598730,   0.132393,  -0.498382
    6634,  -0.720564,   0.180492,  -0.571385
    6634,  -0.766587,   0.204541,  -0.608008
    6635,  -0.670268,   0.179760,  -0.562840
    6636,  -0.698834,   0.152902,  -0.584081
    6637,  -0.722029,   0.183910,  -0.601416
    6637,  -0.723738,   0.197827,  -0.609717
    6638,  -0.712019,   0.172923,  -0.605567
    6639,  -0.707258,   0.206006,  -0.598975
    6640,  -0.711042,   0.207837,  -0.594336
    6641,  -0.710310,   0.203198,  -0.595312
    6642,  -0.700055,   0.187572,  -0.589941
    6642,  -0.708845,   0.194409,  -0.593969
    6644,  -0.651468,   0.178050,  -0.552341
    6645,  -0.579198,   0.158762,  -0.509369
    6645,  -0.610328,   0.194653,  -0.533541
    6646,  -0.737899,   0.228835,  -0.631447
    6647,  -0.674907,   0.164622,  -0.606788
    6648,  -0.636330,   0.158518,  -0.588476
    6648,  -0.709577,   0.198315,  -0.622902
    6649,  -0.633034,   0.167552,  -0.586767
    6650,  -0.551853,   0.157786,  -0.546969
    6650,  -0.603858,   0.140695,  -0.590917
    6651,  -0.765733,   0.187817,  -0.697613
    6653,  -0.734603,   0.166209,  -0.673198
    6654,  -0.514008,   0.117744,  -0.554782
    6655,  -0.526216,   0.132393,  -0.558933
    6656,  -0.623146,   0.140450,  -0.621925
    6658,  -0.639504,   0.198437,  -0.634011
    6659,  -0.682720,   0.160471,  -0.679302
    6660,  -0.812122,   0.208814,  -0.735457
    6664,  -0.702985,   0.193188,  -0.678569
    6665,  -0.417567,   0.134225,  -0.512299
    6666,  -0.776598,   0.205152,  -0.731063
    6668,  -0.463102,   0.141671,  -0.549777
    6669,  -0.449796,   0.107245,  -0.567234
    6670,  -0.735457,   0.184643,  -0.739852
    6671,  -0.887322,   0.211500,  -0.802844
    6673,  -0.567356,   0.147897,  -0.634499
    6674,  -0.312092,   0.112617,  -0.491058
    6675,  -0.593847,   0.155344,  -0.664652
    6703,  -0.919307,   0.221510,  -0.848746
    6704,  -0.578343,   0.211988,  -0.685894
    6705,  -0.559910,   0.190991,  -0.772935
    6706,  -0.573338,   0.270830,  -0.767930
    6708,  -0.559055,   0.241775,  -0.770494
    6709,  -0.587499,   0.296710,  -0.774522
    6710,  -0.566258,   0.305500,  -0.751328
    6713,  -0.428554,   0.232009,  -0.685161
    6716,  -0.467619,   0.271928,  -0.711774
    6718,  -0.529634,   0.228835,  -0.770005
    6719,  -0.641458,   0.295733,  -0.836782
    6720,  -0.585302,   0.261063,  -0.782335
    6721,  -0.396081,   0.206617,  -0.698590
    6723,  -0.457120,   0.219801,  -0.732283
    6724,  -0.635354,   0.258866,  -0.833608
    6725,  -0.589208,   0.294024,  -0.787951
    6726,  -0.519868,   0.280352,  -0.755234
    6728,  -0.453214,   0.216261,  -0.718977
    6729,  -0.448331,   0.223463,  -0.719099
    6730,  -0.538180,   0.220533,  -0.760361
    6731,  -0.555759,   0.243240,  -0.766709
    6733,  -0.473479,   0.211256,  -0.724593
    6734,  -0.543307,   0.215162,  -0.750595
    6735,  -0.479582,   0.194165,  -0.717878
    6736,  -0.399255,   0.145578,  -0.675151
    6738,  -0.542453,   0.237746,  -0.727278
    6739,  -0.658304,   0.319661,  -0.785753
    6740,  -0.498138,   0.196362,  -0.713483
    6741,  -0.321858,   0.101874,  -0.614112
    6743,  -0.537203,   0.200146,  -0.718855
    6744,  -0.493011,   0.211988,  -0.693707
    6745,  -0.451016,   0.217115,  -0.696393
    6746,  -0.558201,   0.145089,  -0.749130
    6748,  -0.437466,   0.140206,  -0.691998
    6749,  -0.360435,   0.114570,  -0.620460
    6750,  -0.544040,   0.226393,  -0.737167
    6751,  -0.558933,   0.211011,  -0.736678
    6753,  -0.423671,   0.159617,  -0.678691
    6754,  -0.743515,   0.233718,  -0.861686
    6755,  -0.505219,   0.127999,  -0.762070
    6756,  -0.183422,   0.058414,  -0.562107
    6758,  -0.751816,   0.285479,  -0.874748
    6759,  -0.732283,   0.338216,  -0.836050
    6760,  -0.132393,   0.139474,  -0.560886
    6761,  -0.008362,  -0.012147,  -0.481047
    6763,  -0.771959,   0.297198,  -0.900873
    6764,  -0.469816,   0.300617,  -0.698346
    6765,   0.083440,   0.050845,  -0.442227
    6766,  -0.311848,   0.170237,  -0.655130
    6768,  -0.745102,   0.405359,  -0.905512
    6769,  -0.127266,   0.223219,  -0.553562
    6770,  -0.099676,   0.127266,  -0.627297
    6771,  -0.513276,   0.227614,  -0.841665
    6773,  -0.558811,   0.386315,  -0.858268
    6774,  -0.195385,   0.273027,  -0.665141
    6775,  -0.289630,   0.247146,  -0.763780
    6776,  -0.387292,   0.261063,  -0.809925
    6778,  -0.421962,   0.308185,  -0.847891
    6779,  -0.291094,   0.323323,  -0.778429
    6780,  -0.291094,   0.280840,  -0.782335
    6781,  -0.433681,   0.329915,  -0.865348
    6783,  -0.355429,   0.292926,  -0.833242
    6785,  -0.259598,   0.325520,  -0.780870
    6786,  -0.457120,   0.336507,  -0.914423
    6788,  -0.356284,   0.369590,  -0.843496
    6791,  -0.345053,   0.319905,  -0.848013
    6793,  -0.369835,   0.394006,  -0.857169
    6794,  -0.338461,   0.403406,  -0.844839
    6795,  -0.449551,   0.489593,  -0.911249
    6796,  -0.458829,   0.485931,  -0.921016
    6798,  -0.199292,   0.370567,  -0.758530
    6799,  -0.619239,   0.559177,  -1.000000
    6800,  -0.346029,   0.475676,  -0.848990
    6801,  -0.008606,   0.333578,  -0.641702
    6803,  -0.520723,   0.529634,  -0.940060
    6804,  -0.316975,   0.538668,  -0.815296
    6805,   0.049991,   0.338461,  -0.603613
    6806,  -0.229567,   0.370445,  -0.789904
    6808,  -0.599097,   0.544894,  -0.990112
    6809,  -0.066715,   0.378502,  -0.662211
    6810,  -0.114570,   0.357993,  -0.705915
    6811,  -0.450040,   0.431972,  -0.916621
    6813,  -0.419642,   0.514741,  -0.869743
    6814,  -0.041323,   0.329427,  -0.648050
    6815,  -0.285479,   0.407557,  -0.803089
    6816,  -0.598242,   0.546969,  -0.952512
    6820,  -0.322957,   0.520967,  -0.817494
    6821,  -0.342123,   0.463468,  -0.837392
    6823,  -0.252762,   0.447110,  -0.777818
    6825,  -0.345297,   0.482512,  -0.862418
    6828,  -0.363853,   0.357261,  -0.898553
    6829,  -0.287432,   0.449307,  -0.824086
    6830,  -0.321614,   0.432216,  -0.830800
    6831,  -0.357261,   0.465910,  -0.848257
    6833,  -0.275346,   0.445889,  -0.779283
    6834,  -0.284014,   0.466154,  -0.808460
    6835,  -0.295978,   0.432216,  -0.778673
    6836,  -0.393640,   0.495209,  -0.848502
    6838,  -0.249466,   0.433071,  -0.756821
    6839,  -0.314045,   0.416102,  -0.815296
    6840,  -0.426845,   0.493988,  -0.878288
    6841,  -0.224684,   0.458829,  -0.751572
    6843,  -0.263749,   0.460905,  -0.768418
    6844,  -0.319416,   0.476408,  -0.839956
    6845,  -0.142404,   0.467131,  -0.682964
    6846,  -0.293536,   0.461271,  -0.801379
    6848,  -0.313679,   0.519014,  -0.822621
    6849,  -0.151437,   0.441494,  -0.710065
    6850,  -0.377281,   0.534273,  -0.903681
    6851,  -0.301837,   0.494720,  -0.836782
    6853,  -0.248611,   0.507050,  -0.784655
    6854,  -0.294513,   0.559177,  -0.825307
    6855,  -0.215406,   0.472014,  -0.776720
    6858,  -0.196606,   0.471770,  -0.793811
    6859,  -0.260697,   0.492157,  -0.815418
    6860,  -0.234084,   0.537447,  -0.802966
    6861,  -0.138497,   0.472258,  -0.739364
    6863,  -0.295245,   0.549533,  -0.844351
    6864,  -0.103339,   0.522310,  -0.699078
    6865,  -0.254471,   0.527925,  -0.791125
    6866,  -0.387780,   0.615089,  -0.925411
    6868,  -0.120430,   0.538668,  -0.702985
    6870,  -0.326985,   0.557712,  -0.895624
    6871,  -0.318928,   0.581640,  -0.884881
    6873,  -0.180980,   0.519380,  -0.787829
    6874,  -0.201245,   0.539889,  -0.805286
    6875,  -0.140695,   0.523775,  -0.745468
    6876,  -0.248856,   0.546725,  -0.858268
    6878,  -0.234450,   0.529024,  -0.817005
    6880,  -0.223219,   0.535494,  -0.811634
    6881,  -0.216383,   0.536715,  -0.799426
    6883,  -0.235305,   0.542819,  -0.800891
    6884,  -0.241287,   0.572606,  -0.804309
    6885,  -0.196362,   0.525240,  -0.786730
    6886,  -0.172679,   0.536959,  -0.750107
    6888,  -0.255448,   0.548923,  -0.831655
    6889,  -0.187817,   0.531588,  -0.802356
    6890,  -0.101141,   0.514741,  -0.736434
    6891,  -0.135323,   0.532564,  -0.769883
    6893,  -0.160349,   0.483733,  -0.813221
    6894,  -0.155344,   0.510834,  -0.792590
    6895,  -0.205884,   0.513764,  -0.865104
    6896,  -0.149240,   0.520845,  -0.821156
    6898,  -0.149728,   0.521333,  -0.804798
    6899,  -0.186596,   0.524507,  -0.823598
    6900,  -0.237380,   0.539156,  -0.857291
    6901,  -0.247635,   0.553806,  -0.885613
    6903,  -0.128121,   0.537569,  -0.773302
    6906,  -0.166087,   0.509614,  -0.814808
