     984,  -0.005677,   0.959592,   0.238967
     985,  -0.009827,   0.962522,   0.239211
     986,  -0.011292,   0.963743,   0.238235
     987,  -0.009339,   0.961545,   0.240066
     989,  -0.008606,   0.959348,   0.239700
     991,  -0.010071,   0.961301,   0.237258
     992,  -0.010804,   0.960569,   0.240432
     994,  -0.008973,   0.962400,   0.238601
     995,  -0.009583,   0.965452,   0.239700
     999,  -0.009827,   0.963743,   0.240432
    1002,  -0.009705,   0.961545,   0.242141
    1004,  -0.008851,   0.961912,   0.239822
    1006,  -0.006653,   0.962278,   0.240676
    1010,  -0.006165,   0.963010,   0.241653
    1011,  -0.009339,   0.962034,   0.239700
    1012,  -0.009827,   0.961668,   0.238357
    1014,  -0.008362,   0.961545,   0.238967
    1017,  -0.007874,   0.963499,   0.239700
    1019,  -0.008362,   0.962888,   0.238357
    1020,  -0.005188,   0.961301,   0.237991
    1021,  -0.005921,   0.963255,   0.239944
    1022,  -0.006775,   0.965696,   0.239211
    1024,  -0.007386,   0.963743,   0.240676
    1025,  -0.011536,   0.962522,   0.238967
    1026,  -0.012025,   0.963010,   0.238967
    1027,  -0.007630,   0.961423,   0.239822
    1029,  -0.008606,   0.963743,   0.239456
    1030,  -0.009583,   0.963743,   0.239211
    1031,  -0.008362,   0.962278,   0.238479
    1032,  -0.007142,   0.963499,   0.238479
    1034,  -0.009095,   0.963010,   0.237746
    1035,  -0.008118,   0.963255,   0.240188
    1036,  -0.006653,   0.963987,   0.240432
    1037,  -0.004822,   0.964231,   0.237746
    1039,  -0.006409,   0.961301,   0.238479
    1040,  -0.008851,   0.961545,   0.241653
    1041,  -0.008118,   0.964231,   0.241653
    1042,  -0.006043,   0.961790,   0.240310
    1044,  -0.007874,   0.962034,   0.242385
    1045,  -0.006409,   0.963743,   0.239944
    1046,  -0.004700,   0.962522,   0.237991
    1047,  -0.004944,   0.963255,   0.238845
    1049,  -0.004456,   0.961545,   0.242385
    1050,  -0.005921,   0.960569,   0.239944
    1054,  -0.008362,   0.961057,   0.237258
    1055,  -0.006653,   0.962278,   0.235427
    1056,  -0.011048,   0.961545,   0.237502
    1057,  -0.009095,   0.961545,   0.236892
    1059,  -0.009583,   0.963987,   0.241409
    1060,  -0.008606,   0.963743,   0.242874
    1061,  -0.008362,   0.961545,   0.239211
    1062,  -0.007996,   0.962766,   0.240066
    1064,  -0.008851,   0.962766,   0.240432
    1065,  -0.009095,   0.963743,   0.240920
    1066,  -0.008606,   0.964475,   0.237991
    1067,  -0.007264,   0.964597,   0.236526
    1069,  -0.011536,   0.963987,   0.235793
    1070,  -0.011292,   0.963255,   0.237991
    1071,  -0.007630,   0.961545,   0.239700
    1072,  -0.007630,   0.962400,   0.239334
    1074,  -0.007630,   0.964964,   0.240920
    1075,  -0.008606,   0.963010,   0.242874
    1076,  -0.008851,   0.963255,   0.238967
    1077,  -0.007019,   0.963010,   0.237746
    1079,  -0.008118,   0.961545,   0.238479
    1080,  -0.009583,   0.961545,   0.239211
    1081,  -0.009583,   0.959592,   0.242874
    1082,  -0.009339,   0.960691,   0.239334
    1084,  -0.009583,   0.961301,   0.237502
    1085,  -0.008606,   0.962278,   0.240920
    1086,  -0.007630,   0.962766,   0.240676
    1089,  -0.008118,   0.962278,   0.239700
    1090,  -0.010316,   0.961301,   0.241653
    1091,  -0.011414,   0.960569,   0.240554
    1092,  -0.010804,   0.962278,   0.242507
    1094,  -0.012757,   0.963499,   0.237991
    1095,  -0.011781,   0.961301,   0.236037
    1096,  -0.010316,   0.960569,   0.238235
    1097,  -0.009705,   0.962888,   0.239822
    1099,  -0.010071,   0.965452,   0.238479
    1100,  -0.010560,   0.964720,   0.239944
    1101,  -0.010560,   0.964964,   0.240676
    1102,  -0.010071,   0.963499,   0.240432
    1104,  -0.007630,   0.963987,   0.239456
    1105,  -0.006165,   0.964720,   0.238235
    1106,  -0.006897,   0.961301,   0.237014
    1107,  -0.011292,   0.961912,   0.237502
    1109,  -0.010071,   0.962766,   0.238967
    1110,  -0.010560,   0.961057,   0.239944
    1111,  -0.011292,   0.960569,   0.239944
    1112,  -0.008606,   0.963010,   0.240676
    1114,  -0.007142,   0.963255,   0.242385
    1115,  -0.007630,   0.964475,   0.240676
    1116,  -0.010071,   0.964475,   0.240188
    1120,  -0.008851,   0.963255,   0.243118
    1121,  -0.008729,   0.961668,   0.240554
    1122,  -0.008240,   0.960569,   0.239700
    1124,  -0.007630,   0.961545,   0.236037
    1129,  -0.008362,   0.960081,   0.238967
    1130,  -0.009461,   0.962644,   0.241165
    1131,  -0.010804,   0.963133,   0.239456
    1132,  -0.010560,   0.960691,   0.240920
    1134,  -0.011048,   0.959836,   0.237014
    1135,  -0.011781,   0.962278,   0.235793
    1136,  -0.005677,   0.964964,   0.240676
    1139,  -0.004090,   0.964353,   0.240676
    1140,  -0.010071,   0.963987,   0.240432
    1141,  -0.006775,   0.964353,   0.240676
    1142,  -0.008118,   0.963255,   0.238113
    1144,  -0.011536,   0.960813,   0.236526
    1145,  -0.009095,   0.964964,   0.239211
    1146,  -0.006409,   0.964964,   0.239944
    1147,  -0.008118,   0.961179,   0.239578
    1149,  -0.007630,   0.963010,   0.235793
    1150,  -0.008118,   0.962278,   0.239944
    1151,  -0.006165,   0.960325,   0.242630
    1152,  -0.006897,   0.962766,   0.237258
    1154,  -0.007630,   0.962766,   0.240920
    1155,  -0.009339,   0.961545,   0.240432
    1161,  -0.008851,   0.961790,   0.241165
    1162,  -0.006165,   0.962034,   0.239456
    1164,  -0.007142,   0.961790,   0.240188
    1166,  -0.007142,   0.960813,   0.240432
    1167,  -0.007386,   0.962278,   0.239944
    1169,  -0.007264,   0.962278,   0.240432
    1170,  -0.006409,   0.961301,   0.238235
    1171,  -0.001770,   0.962278,   0.239211
    1172,  -0.004822,   0.961179,   0.238723
    1174,  -0.007386,   0.961545,   0.239211
    1175,  -0.007630,   0.961790,   0.243362
    1177,  -0.007630,   0.963987,   0.241897
    1179,  -0.006409,   0.964720,   0.242019
    1180,  -0.007874,   0.964842,   0.239456
    1181,  -0.008606,   0.963255,   0.238967
    1182,  -0.008362,   0.962278,   0.238601
    1184,  -0.008606,   0.962034,   0.239211
    1186,  -0.007630,   0.959592,   0.239456
    1187,  -0.006165,   0.959104,   0.241165
    1189,  -0.008118,   0.962278,   0.241653
    1190,  -0.007874,   0.963499,   0.242630
    1191,  -0.010316,   0.962766,   0.242141
    1192,  -0.007996,   0.962522,   0.241897
    1194,  -0.009827,   0.962278,   0.240188
    1195,  -0.010316,   0.961057,   0.238967
    1196,  -0.009095,   0.961545,   0.240188
    1197,  -0.006287,   0.959226,   0.242263
    1199,  -0.010071,   0.961545,   0.239700
    1200,  -0.010804,   0.962278,   0.239944
    1202,  -0.009827,   0.962034,   0.238479
    1204,  -0.006531,   0.964353,   0.238601
    1206,  -0.012269,   0.965940,   0.239944
    1207,  -0.008118,   0.962766,   0.240188
    1209,  -0.010071,   0.961179,   0.240432
    1210,  -0.009583,   0.960569,   0.238479
    1211,  -0.005921,   0.963743,   0.239211
    1212,  -0.005677,   0.964597,   0.241165
    1214,  -0.004456,   0.962034,   0.238967
    1215,  -0.008118,   0.963743,   0.237502
    1216,  -0.012513,   0.964475,   0.239211
    1217,  -0.010316,   0.962522,   0.239700
    1219,  -0.008362,   0.965208,   0.239211
    1220,  -0.009583,   0.964475,   0.240188
    1221,  -0.008362,   0.963255,   0.237502
    1222,  -0.006165,   0.965086,   0.237502
    1224,  -0.008606,   0.962522,   0.242874
    1225,  -0.008851,   0.962034,   0.238723
    1226,  -0.008362,   0.962766,   0.238479
    1227,  -0.010682,   0.962400,   0.241165
    1229,  -0.011292,   0.962522,   0.238235
    1230,  -0.010316,   0.961790,   0.236037
    1231,  -0.007386,   0.963010,   0.239211
    1232,  -0.007508,   0.962400,   0.240432
    1234,  -0.009339,   0.963743,   0.239700
    1235,  -0.007874,   0.963743,   0.240432
    1236,  -0.007142,   0.964231,   0.239944
    1237,  -0.005310,   0.964964,   0.239456
    1239,  -0.009095,   0.962034,   0.237991
    1240,  -0.011292,   0.961057,   0.239700
    1241,  -0.008851,   0.962278,   0.241653
    1242,  -0.010193,   0.961912,   0.239211
    1244,  -0.009095,   0.964720,   0.237502
    1245,  -0.010071,   0.966184,   0.237746
    1246,  -0.008851,   0.964964,   0.238479
    1247,  -0.007142,   0.965818,   0.240798
    1249,  -0.008118,   0.964475,   0.243850
    1277,  -0.005432,   0.964231,   0.243606
    1279,  -0.008606,   0.962278,   0.239456
    1280,  -0.012513,   0.961545,   0.238235
    1281,  -0.008606,   0.963255,   0.239944
    1282,  -0.010316,   0.964720,   0.239700
    1284,  -0.007874,   0.966673,   0.240188
    1285,  -0.007142,   0.967894,   0.241409
    1286,  -0.005921,   0.968382,   0.238479
    1287,  -0.007996,   0.963621,   0.237869
    1289,  -0.008362,   0.961301,   0.240676
    1290,  -0.008606,   0.959836,   0.239944
    1291,  -0.008118,   0.962522,   0.243118
    1292,  -0.008118,   0.961423,   0.242752
    1294,  -0.008118,   0.959348,   0.243118
    1295,  -0.006165,   0.958127,   0.241409
    1297,  -0.008606,   0.961057,   0.239700
    1299,  -0.006653,   0.963255,   0.239944
    1302,  -0.009339,   0.962888,   0.239578
    1304,  -0.006653,   0.959714,   0.239456
    1305,  -0.008851,   0.959104,   0.239700
    1306,  -0.008362,   0.958372,   0.240676
    1307,  -0.008851,   0.962522,   0.238723
    1311,  -0.008118,   0.964231,   0.240188
    1312,  -0.008362,   0.962522,   0.239700
    1314,  -0.009583,   0.962034,   0.238479
    1315,  -0.010071,   0.963255,   0.236770
    1316,  -0.012269,   0.964475,   0.237991
    1317,  -0.010316,   0.962522,   0.240066
    1319,  -0.007386,   0.963743,   0.238967
    1325,  -0.004212,   0.965208,   0.241409
    1326,  -0.006897,   0.963255,   0.239334
    1330,  -0.007630,   0.961545,   0.236159
    1331,  -0.007142,   0.962766,   0.239700
    1332,  -0.006287,   0.962278,   0.239089
    1334,  -0.008362,   0.964720,   0.240920
    1335,  -0.009339,   0.963255,   0.239456
    1336,  -0.009827,   0.961057,   0.238235
    1337,  -0.010071,   0.959470,   0.238601
    1339,  -0.009095,   0.959592,   0.236526
    1340,  -0.010316,   0.962522,   0.236037
    1341,  -0.009827,   0.963010,   0.238479
    1342,  -0.008606,   0.963010,   0.240310
    1344,  -0.009339,   0.963987,   0.239700
    1345,  -0.010560,   0.963743,   0.241653
    1346,  -0.008606,   0.963499,   0.239211
    1347,  -0.005310,   0.962034,   0.239822
    1349,  -0.009583,   0.961545,   0.240188
    1350,  -0.008362,   0.960813,   0.239700
    1351,  -0.007630,   0.961545,   0.237746
    1352,  -0.006775,   0.963377,   0.240432
    1354,  -0.007386,   0.963987,   0.241165
    1355,  -0.008851,   0.965208,   0.240432
    1356,  -0.009339,   0.965940,   0.238479
    1357,  -0.012269,   0.963865,   0.237258
    1359,  -0.012757,   0.963010,   0.240920
    1362,  -0.010804,   0.962034,   0.240432
    1364,  -0.010071,   0.961423,   0.238357
    1365,  -0.007874,   0.961301,   0.239944
    1366,  -0.008851,   0.962522,   0.240676
    1367,  -0.010316,   0.962034,   0.243484
    1369,  -0.013245,   0.962522,   0.241409
    1372,  -0.010071,   0.964964,   0.243362
    1374,  -0.008118,   0.961790,   0.239578
    1375,  -0.007386,   0.960325,   0.242630
    1376,  -0.007630,   0.961301,   0.241165
    1377,  -0.007996,   0.964353,   0.240676
    1379,  -0.008851,   0.965208,   0.240676
    1380,  -0.006897,   0.963987,   0.242874
    1381,  -0.007874,   0.963987,   0.241653
    1382,  -0.008973,   0.964231,   0.238723
    1384,  -0.008118,   0.961301,   0.240188
    1385,  -0.007630,   0.960081,   0.241165
    1386,  -0.006165,   0.961301,   0.241165
    1387,  -0.008484,   0.961057,   0.236282
    1389,  -0.008362,   0.962766,   0.238967
    1390,  -0.006409,   0.961790,   0.237746
    1391,  -0.005432,   0.960813,   0.240188
    1392,  -0.005432,   0.964842,   0.243606
    1395,  -0.003723,   0.963743,   0.242141
    1396,  -0.006165,   0.964475,   0.242630
    1397,  -0.009095,   0.962644,   0.238479
    1399,  -0.010560,   0.960325,   0.239700
    1400,  -0.009827,   0.960325,   0.240920
    1401,  -0.007142,   0.960813,   0.241409
    1405,  -0.009705,   0.963377,   0.239822
    1406,  -0.005921,   0.964475,   0.239944
    1407,  -0.006287,   0.961790,   0.239211
    1409,  -0.007630,   0.961301,   0.238723
    1410,  -0.007874,   0.959104,   0.237746
    1411,  -0.007142,   0.960813,   0.236770
    1412,  -0.008851,   0.960935,   0.238235
    1414,  -0.007874,   0.962034,   0.239700
    1415,  -0.007874,   0.964720,   0.242141
    1416,  -0.006653,   0.963010,   0.244827
    1417,  -0.008118,   0.962278,   0.241042
    1419,  -0.009339,   0.963743,   0.238235
    1420,  -0.009827,   0.963255,   0.237258
    1421,  -0.006897,   0.961057,   0.237991
    1422,  -0.007264,   0.962278,   0.239578
    1424,  -0.007386,   0.961301,   0.238967
    1425,  -0.007874,   0.961790,   0.239700
    1426,  -0.008851,   0.962278,   0.240676
    1427,  -0.009705,   0.961545,   0.238723
    1429,  -0.008851,   0.962278,   0.238479
    1430,  -0.007142,   0.962522,   0.240920
    1431,  -0.008118,   0.963010,   0.240676
    1432,  -0.006043,   0.961301,   0.239334
    1435,  -0.006409,   0.961545,   0.241165
    1436,  -0.008606,   0.963255,   0.241165
    1440,  -0.008118,   0.960325,   0.240554
    1445,  -0.010071,   0.962522,   0.241165
    1446,  -0.007508,   0.961057,   0.241653
    1447,  -0.009339,   0.961790,   0.238967
    1449,  -0.009827,   0.962522,   0.238723
    1450,  -0.007874,   0.961545,   0.239211
    1451,  -0.005921,   0.962034,   0.241409
    1452,  -0.008118,   0.963987,   0.240432
    1454,  -0.011536,   0.960325,   0.240920
    1455,  -0.009095,   0.962034,   0.239211
    1456,  -0.007630,   0.965208,   0.237258
    1457,  -0.008606,   0.963865,   0.240066
    1459,  -0.008851,   0.961545,   0.239211
    1460,  -0.008851,   0.960325,   0.238723
    1461,  -0.008606,   0.961790,   0.239456
    1462,  -0.007142,   0.963377,   0.239334
    1464,  -0.008851,   0.961790,   0.242385
    1465,  -0.007386,   0.960813,   0.243118
    1466,  -0.007874,   0.961301,   0.241409
    1467,  -0.009461,   0.963621,   0.238235
    1469,  -0.009827,   0.963255,   0.239700
    1470,  -0.009827,   0.961057,   0.243118
    1471,  -0.007874,   0.960569,   0.245559
    1472,  -0.009095,   0.961423,   0.242019
    1476,  -0.007386,   0.962522,   0.240432
    1477,  -0.008240,   0.963255,   0.239944
    1479,  -0.008362,   0.961057,   0.240432
    1481,  -0.007874,   0.961545,   0.238723
    1482,  -0.007142,   0.962278,   0.240432
    1484,  -0.008362,   0.961668,   0.242385
    1485,  -0.009827,   0.963255,   0.241409
    1486,  -0.007386,   0.961790,   0.242385
    1487,  -0.006531,   0.960935,   0.237869
    1489,  -0.006897,   0.961057,   0.241165
    1490,  -0.010071,   0.962034,   0.241653
    1491,  -0.009095,   0.962278,   0.241653
    1492,  -0.008240,   0.961668,   0.240676
    1494,  -0.008606,   0.963499,   0.242630
    1495,  -0.007386,   0.962278,   0.242385
    1496,  -0.008851,   0.960569,   0.240920
    1497,  -0.009583,   0.963987,   0.241531
    1499,  -0.010560,   0.963499,   0.242141
    1500,  -0.007874,   0.963987,   0.241653
    1501,  -0.008606,   0.964231,   0.242141
    1502,  -0.011658,   0.962522,   0.239944
    1504,  -0.010316,   0.961057,   0.237746
    1505,  -0.010560,   0.960325,   0.241897
    1506,  -0.009339,   0.961790,   0.244094
    1507,  -0.009095,   0.962034,   0.237624
    1509,  -0.007630,   0.961790,   0.237014
    1510,  -0.009095,   0.962034,   0.236526
    1511,  -0.008851,   0.963743,   0.239456
    1512,  -0.010071,   0.964109,   0.241287
    1514,  -0.007142,   0.963499,   0.240676
    1515,  -0.008362,   0.961545,   0.238235
    1516,  -0.010316,   0.958616,   0.236037
    1517,  -0.010071,   0.959348,   0.241287
    1519,  -0.009095,   0.961057,   0.243606
    1521,  -0.009583,   0.959348,   0.240188
    1522,  -0.010804,   0.960569,   0.240188
    1524,  -0.010071,   0.962766,   0.238967
    1525,  -0.005188,   0.961301,   0.239211
    1526,  -0.009339,   0.960813,   0.239700
    1527,  -0.008240,   0.960691,   0.237746
    1529,  -0.008606,   0.959104,   0.237258
    1530,  -0.009339,   0.961790,   0.240432
    1531,  -0.009095,   0.962522,   0.239944
    1532,  -0.008362,   0.962766,   0.240310
    1534,  -0.009583,   0.963499,   0.242385
    1535,  -0.006165,   0.965208,   0.240676
