   15136,  -0.004822,   0.013490,   1.000000
   15137,  -0.000794,   0.013734,   1.000000
   15139,  -0.003235,   0.013978,   1.000000
   15140,  -0.002258,   0.014222,   1.000000
   15141,  -0.000671,   0.016053,   1.000000
   15144,  -0.001282,   0.014222,   1.000000
   15145,  -0.002747,   0.014222,   1.000000
   15146,  -0.001770,   0.013490,   1.000000
   15150,  -0.000794,   0.013978,   1.000000
   15151,  -0.004700,   0.013978,   1.000000
   15152,  -0.007386,   0.013001,   1.000000
   15154,  -0.002503,   0.013245,   1.000000
   15155,  -0.002014,   0.013978,   1.000000
   15156,  -0.001282,   0.013734,   1.000000
   15157,  -0.000549,   0.014710,   1.000000
   15159,  -0.000794,   0.014710,   0.999512
   15160,  -0.002258,   0.013734,   1.000000
   15161,  -0.002625,   0.015565,   1.000000
   15162,   0.000427,   0.015687,   1.000000
   15164,  -0.002991,   0.015199,   1.000000
   15166,  -0.005677,   0.013978,   1.000000
   15167,  -0.004090,   0.014832,   1.000000
   15170,  -0.002503,   0.013734,   1.000000
   15171,  -0.001282,   0.013245,   1.000000
   15172,  -0.003235,   0.012391,   1.000000
   15174,  -0.006165,   0.012757,   1.000000
   15175,  -0.002258,   0.013490,   1.000000
   15176,  -0.002869,   0.013123,   1.000000
   15177,  -0.004700,   0.013978,   1.000000
   15179,  -0.002503,   0.015687,   1.000000
   15180,  -0.000061,   0.016664,   1.000000
   15181,  -0.003479,   0.013368,   1.000000
   15182,  -0.004212,   0.014710,   1.000000
   15184,  -0.003479,   0.016908,   1.000000
   15186,  -0.004212,   0.014222,   1.000000
   15187,  -0.003479,   0.013734,   1.000000
   15189,  -0.001038,   0.014100,   1.000000
   15190,  -0.003479,   0.016419,   1.000000
   15191,  -0.004456,   0.013856,   1.000000
   15192,  -0.003479,   0.012025,   1.000000
   15195,  -0.002991,   0.013490,   1.000000
   15196,  -0.003235,   0.014955,   1.000000
   15197,  -0.003357,   0.013734,   1.000000
   15199,  -0.001526,   0.014466,   1.000000
   15200,  -0.001038,   0.012757,   1.000000
   15201,  -0.003723,   0.011292,   1.000000
   15202,  -0.004456,   0.013490,   1.000000
   15204,  -0.003479,   0.015687,   1.000000
   15206,  -0.002991,   0.014955,   1.000000
   15207,  -0.004212,   0.013368,   1.000000
   15210,  -0.002991,   0.014344,   1.000000
   15211,  -0.002747,   0.014466,   1.000000
   15212,  -0.002380,   0.012269,   1.000000
   15214,  -0.002503,   0.014222,   1.000000
   15215,  -0.002258,   0.013734,   1.000000
   15216,  -0.003235,   0.012269,   1.000000
   15217,  -0.004212,   0.012757,   1.000000
   15221,  -0.004212,   0.012757,   1.000000
   15222,  -0.001526,   0.012025,   1.000000
   15224,  -0.004212,   0.015199,   1.000000
   15225,  -0.002991,   0.016175,   1.000000
   15226,  -0.002869,   0.017884,   1.000000
   15227,  -0.005188,   0.017884,   1.000000
   15229,  -0.005188,   0.019349,   1.000000
   15230,  -0.001526,   0.020326,   0.998779
   15231,  -0.006531,   0.016297,   1.000000
   15232,  -0.003723,   0.016908,   1.000000
   15234,   0.000427,   0.017152,   1.000000
   15235,   0.002136,   0.016175,   1.000000
   15236,   0.003113,   0.017640,   1.000000
   15237,  -0.001282,   0.013490,   1.000000
   15239,  -0.004944,   0.012757,   1.000000
   15240,  -0.006897,   0.015199,   1.000000
   15241,  -0.003723,   0.013978,   0.999390
   15242,  -0.000061,   0.011781,   1.000000
   15244,  -0.000794,   0.011781,   1.000000
   15245,  -0.002747,   0.012025,   1.000000
   15246,  -0.002380,   0.010682,   1.000000
   15250,  -0.005432,   0.009339,   1.000000
   15251,  -0.005188,   0.010316,   1.000000
   15256,  -0.003113,   0.011658,   1.000000
   15257,  -0.003479,   0.012025,   1.000000
   15259,  -0.003479,   0.010316,   1.000000
   15260,  -0.003235,   0.011292,   1.000000
   15261,  -0.001648,   0.012757,   1.000000
   15262,  -0.002747,   0.013001,   1.000000
   15264,  -0.004944,   0.013245,   1.000000
   15265,  -0.001770,   0.010804,   1.000000
   15266,  -0.001648,   0.014344,   1.000000
   15269,  -0.003235,   0.014955,   1.000000
   15270,  -0.005921,   0.013490,   1.000000
   15271,  -0.004578,   0.014955,   1.000000
   15272,  -0.001526,   0.015931,   1.000000
   15274,  -0.001038,   0.014955,   1.000000
   15275,   0.000916,   0.014710,   1.000000
   15276,  -0.001648,   0.013490,   1.000000
   15277,  -0.002747,   0.015931,   1.000000
   15279,  -0.002503,   0.016175,   1.000000
   15280,  -0.003235,   0.013734,   1.000000
   15281,  -0.003479,   0.012879,   1.000000
   15282,  -0.003723,   0.013978,   1.000000
   15284,  -0.005677,   0.015931,   1.000000
   15285,  -0.003968,   0.014955,   1.000000
   15286,  -0.002991,   0.014466,   1.000000
   15289,  -0.005432,   0.014466,   1.000000
   15290,  -0.003723,   0.014955,   1.000000
   15291,  -0.005188,   0.015199,   1.000000
   15294,  -0.006409,   0.013001,   1.000000
   15297,  -0.006897,   0.012757,   1.000000
   15300,  -0.002258,   0.013490,   1.000000
   15301,  -0.002991,   0.012269,   1.000000
   15302,  -0.004578,   0.013978,   1.000000
   15304,  -0.002991,   0.013490,   1.000000
   15305,  -0.003723,   0.011781,   1.000000
   15306,  -0.005188,   0.011048,   1.000000
   15307,  -0.001770,   0.013490,   1.000000
   15309,  -0.003968,   0.012269,   1.000000
   15310,  -0.002991,   0.011292,   1.000000
   15311,  -0.001282,   0.014344,   1.000000
   15312,  -0.001526,   0.014710,   1.000000
   15314,  -0.002747,   0.012269,   1.000000
   15315,  -0.004212,   0.011536,   1.000000
   15316,  -0.001770,   0.012635,   1.000000
   15317,  -0.002991,   0.015443,   1.000000
   15319,  -0.003479,   0.014466,   1.000000
   15320,  -0.004944,   0.014955,   1.000000
   15321,  -0.005310,   0.015565,   1.000000
   15322,  -0.001526,   0.014466,   1.000000
   15324,  -0.001282,   0.014466,   1.000000
   15325,  -0.002014,   0.015199,   1.000000
   15327,  -0.001404,   0.014710,   1.000000
   15329,  -0.003235,   0.013978,   1.000000
   15330,  -0.004090,   0.014588,   1.000000
   15331,  -0.004944,   0.013123,   1.000000
   15332,  -0.003723,   0.014222,   1.000000
   15334,  -0.004944,   0.013734,   1.000000
   15335,  -0.003968,   0.012757,   1.000000
   15336,  -0.004456,   0.014222,   1.000000
   15337,  -0.002991,   0.014955,   1.000000
   15339,  -0.004700,   0.013001,   1.000000
   15340,  -0.005188,   0.011781,   1.000000
   15341,  -0.003357,   0.013245,   1.000000
   15342,  -0.000305,   0.012513,   1.000000
   15344,  -0.000794,   0.014222,   1.000000
   15346,  -0.000305,   0.014466,   1.000000
   15347,  -0.000061,   0.013001,   1.000000
   15349,  -0.001892,   0.014588,   1.000000
   15350,  -0.001282,   0.013734,   1.000000
   15351,  -0.001770,   0.013490,   1.000000
   15352,  -0.003968,   0.013978,   1.000000
   15356,  -0.004700,   0.013001,   1.000000
   15357,  -0.001526,   0.012513,   1.000000
   15359,  -0.005188,   0.013978,   1.000000
   15360,  -0.004456,   0.015687,   1.000000
   15361,  -0.003235,   0.014222,   1.000000
   15362,  -0.002258,   0.015443,   1.000000
   15364,  -0.000549,   0.014466,   1.000000
   15365,  -0.001526,   0.012757,   1.000000
   15366,  -0.001282,   0.013490,   1.000000
   15367,  -0.002503,   0.011536,   1.000000
   15369,  -0.005677,   0.010804,   1.000000
   15370,  -0.004456,   0.012269,   1.000000
   15371,  -0.000671,   0.014466,   1.000000
   15372,   0.002136,   0.013245,   1.000000
   15374,  -0.000794,   0.012757,   1.000000
   15375,  -0.002747,   0.013734,   1.000000
   15376,  -0.001648,   0.011658,   1.000000
   15377,  -0.001282,   0.012025,   1.000000
   15379,  -0.002747,   0.014222,   1.000000
   15380,  -0.004700,   0.015687,   1.000000
   15381,  -0.003479,   0.013245,   1.000000
   15382,  -0.001038,   0.013490,   1.000000
   15384,  -0.001770,   0.013978,   1.000000
   15386,  -0.004212,   0.011536,   1.000000
   15389,  -0.005432,   0.011536,   1.000000
   15390,  -0.002380,   0.014832,   1.000000
   15391,  -0.002625,   0.012635,   1.000000
   15392,  -0.003968,   0.013245,   1.000000
   15394,  -0.003968,   0.013734,   1.000000
   15395,  -0.006165,   0.010071,   1.000000
   15396,  -0.004090,   0.011903,   1.000000
   15397,  -0.006653,   0.014466,   1.000000
   15399,  -0.003968,   0.014710,   1.000000
   15400,  -0.000549,   0.013734,   1.000000
   15401,  -0.002503,   0.014100,   1.000000
   15404,  -0.000305,   0.014466,   1.000000
   15405,  -0.000549,   0.013001,   1.000000
   15406,  -0.002625,   0.013978,   1.000000
   15407,  -0.003479,   0.015443,   1.000000
   15409,  -0.002991,   0.013734,   1.000000
   15410,  -0.000549,   0.014955,   1.000000
   15411,  -0.004334,   0.015565,   1.000000
   15415,  -0.004456,   0.015443,   1.000000
   15416,  -0.001770,   0.014466,   1.000000
   15418,  -0.000549,   0.015687,   1.000000
   15419,  -0.000794,   0.013001,   1.000000
   15420,  -0.001526,   0.014710,   1.000000
   15421,  -0.001404,   0.014955,   1.000000
   15447,  -0.001282,   0.013245,   1.000000
   15449,  -0.003601,   0.013490,   1.000000
   15450,  -0.004456,   0.013978,   1.000000
   15451,  -0.005310,   0.014588,   1.000000
   15454,  -0.005188,   0.012757,   1.000000
   15455,  -0.003723,   0.013734,   1.000000
   15456,  -0.004090,   0.016175,   1.000000
   15458,  -0.004212,   0.017152,   1.000000
   15461,  -0.004944,   0.015199,   1.000000
   15462,  -0.004944,   0.014222,   1.000000
   15464,  -0.001282,   0.013978,   1.000000
   15465,  -0.001282,   0.013245,   1.000000
   15466,  -0.003723,   0.012879,   1.000000
   15467,  -0.006165,   0.013001,   1.000000
   15469,  -0.003968,   0.013734,   1.000000
   15470,  -0.002991,   0.012757,   1.000000
   15471,  -0.001648,   0.012025,   1.000000
   15472,  -0.000061,   0.012269,   1.000000
   15474,  -0.001038,   0.013001,   0.999756
   15475,  -0.004456,   0.012513,   1.000000
   15476,  -0.002625,   0.010804,   1.000000
   15477,  -0.002747,   0.011048,   1.000000
   15479,  -0.000305,   0.010316,   1.000000
   15480,  -0.001526,   0.012269,   1.000000
   15481,  -0.004212,   0.013245,   1.000000
   15482,  -0.001526,   0.011536,   1.000000
   15484,  -0.002503,   0.011536,   1.000000
   15485,   0.000427,   0.013001,   1.000000
   15486,  -0.001770,   0.011903,   1.000000
   15487,  -0.003968,   0.012757,   1.000000
   15489,  -0.000794,   0.014466,   1.000000
   15490,  -0.000305,   0.015443,   1.000000
   15491,  -0.003845,   0.013612,   1.000000
   15492,  -0.002747,   0.014710,   1.000000
   15494,  -0.000549,   0.013978,   1.000000
   15495,  -0.003723,   0.014222,   1.000000
   15496,  -0.004212,   0.015077,   1.000000
   15497,  -0.003235,   0.012757,   1.000000
   15499,  -0.002991,   0.012269,   1.000000
   15500,  -0.000549,   0.013978,   1.000000
   15501,  -0.002258,   0.015321,   1.000000
   15502,  -0.004700,   0.016175,   1.000000
   15504,  -0.002991,   0.015443,   1.000000
   15505,  -0.001770,   0.013978,   1.000000
   15506,  -0.001404,   0.013123,   1.000000
   15507,  -0.001526,   0.013245,   1.000000
   15509,  -0.001282,   0.013245,   1.000000
   15510,  -0.002014,   0.014222,   1.000000
   15511,  -0.003357,   0.012513,   1.000000
   15512,  -0.002991,   0.012025,   1.000000
   15514,  -0.002258,   0.013978,   1.000000
   15515,  -0.003479,   0.013734,   1.000000
   15516,  -0.003357,   0.015077,   1.000000
   15517,  -0.002991,   0.014955,   1.000000
   15519,  -0.004212,   0.012757,   1.000000
   15520,  -0.003479,   0.012269,   1.000000
   15521,  -0.004090,   0.015077,   1.000000
   15522,  -0.005432,   0.014710,   1.000000
   15524,  -0.004944,   0.013978,   1.000000
   15525,  -0.004456,   0.013001,   1.000000
   15527,  -0.004334,   0.013245,   1.000000
   15529,  -0.001770,   0.014955,   1.000000
   15530,  -0.001160,   0.013368,   1.000000
   15531,  -0.001404,   0.011048,   1.000000
   15532,  -0.003235,   0.015687,   1.000000
   15534,  -0.001282,   0.014710,   1.000000
   15535,  -0.001770,   0.013978,   1.000000
   15536,  -0.003723,   0.011658,   1.000000
   15537,  -0.003723,   0.012513,   1.000000
   15539,  -0.001526,   0.014466,   1.000000
   15540,  -0.001526,   0.014955,   1.000000
   15541,  -0.000427,   0.011536,   1.000000
   15542,  -0.000305,   0.011292,   1.000000
   15544,   0.001160,   0.012269,   1.000000
   15545,  -0.002258,   0.013978,   1.000000
   15546,  -0.002625,   0.011658,   1.000000
   15547,  -0.006165,   0.010804,   1.000000
   15549,  -0.005188,   0.010316,   1.000000
   15550,  -0.004700,   0.011292,   1.000000
   15551,  -0.004090,   0.013123,   1.000000
   15552,  -0.003235,   0.015443,   1.000000
   15554,  -0.001770,   0.014466,   1.000000
   15555,  -0.001526,   0.013490,   1.000000
   15556,  -0.004944,   0.013856,   1.000000
   15559,  -0.003235,   0.013978,   1.000000
   15560,  -0.005921,   0.013245,   1.000000
   15561,  -0.004456,   0.012025,   1.000000
   15562,  -0.003235,   0.013734,   1.000000
   15564,  -0.001526,   0.013490,   1.000000
   15565,  -0.003479,   0.014466,   1.000000
   15566,  -0.003235,   0.014100,   1.000000
   15570,  -0.003479,   0.014955,   1.000000
   15571,  -0.003968,   0.013245,   1.000000
   15572,  -0.005921,   0.012757,   1.000000
   15574,  -0.004212,   0.013001,   1.000000
   15575,  -0.005188,   0.014955,   1.000000
   15576,  -0.002503,   0.013490,   1.000000
   15577,   0.001404,   0.011781,   1.000000
   15579,  -0.003235,   0.013734,   1.000000
   15580,  -0.006409,   0.013978,   0.999268
   15581,  -0.003113,   0.014222,   1.000000
   15582,   0.001404,   0.013978,   1.000000
   15584,  -0.004212,   0.013490,   1.000000
   15585,  -0.003479,   0.014710,   1.000000
   15586,  -0.002625,   0.013612,   1.000000
   15587,  -0.002503,   0.012025,   1.000000
   15589,  -0.002014,   0.012757,   1.000000
   15590,  -0.003235,   0.013245,   1.000000
   15591,  -0.003113,   0.012879,   1.000000
   15592,  -0.001770,   0.015687,   1.000000
   15594,  -0.002258,   0.014222,   1.000000
   15595,  -0.003723,   0.012513,   1.000000
   15596,  -0.002380,   0.016664,   1.000000
   15597,  -0.002503,   0.014710,   1.000000
   15599,  -0.000549,   0.014710,   1.000000
   15600,  -0.002503,   0.013490,   1.000000
   15601,  -0.004334,   0.013490,   1.000000
   15602,   0.001160,   0.015199,   1.000000
   15604,   0.001892,   0.014710,   1.000000
   15605,  -0.000549,   0.013978,   1.000000
   15606,  -0.002625,   0.011048,   1.000000
   15607,  -0.005921,   0.010804,   1.000000
   15609,  -0.003968,   0.012513,   1.000000
   15610,  -0.003479,   0.013490,   1.000000
   15611,  -0.002014,   0.014222,   1.000000
   15612,  -0.002991,   0.016664,   1.000000
   15614,  -0.001038,   0.015687,   1.000000
   15615,   0.000916,   0.013490,   1.000000
   15616,  -0.001404,   0.013245,   1.000000
   15617,  -0.000305,   0.013734,   1.000000
   15619,  -0.005188,   0.013978,   1.000000
   15620,  -0.006409,   0.014222,   1.000000
   15621,  -0.004334,   0.013856,   1.000000
   15622,  -0.002991,   0.013245,   1.000000
   15624,  -0.001770,   0.012269,   1.000000
   15625,  -0.001038,   0.012025,   1.000000
   15626,  -0.004334,   0.014466,   1.000000
   15627,  -0.000305,   0.014710,   1.000000
   15629,  -0.000305,   0.015199,   1.000000
   15630,   0.002380,   0.012757,   1.000000
   15631,  -0.001404,   0.012269,   1.000000
   15632,  -0.002503,   0.014955,   1.000000
   15634,  -0.003723,   0.014955,   1.000000
   15635,  -0.004944,   0.013245,   1.000000
   15636,  -0.002503,   0.012391,   1.000000
   15637,  -0.002991,   0.015199,   1.000000
   15639,  -0.006409,   0.012757,   1.000000
   15640,  -0.006165,   0.010804,   1.000000
   15641,  -0.003845,   0.013368,   1.000000
   15642,  -0.001770,   0.014466,   1.000000
   15646,  -0.001038,   0.016419,   1.000000
   15647,  -0.003235,   0.013856,   1.000000
   15649,  -0.002503,   0.013734,   1.000000
   15650,  -0.004456,   0.017396,   0.999268
   15651,  -0.001648,   0.015077,   1.000000
   15652,  -0.000794,   0.014466,   1.000000
   15654,  -0.000549,   0.014222,   1.000000
   15655,  -0.001526,   0.013978,   1.000000
   15656,  -0.006409,   0.013001,   1.000000
   15657,  -0.002747,   0.014466,   1.000000
   15659,  -0.006897,   0.013245,   1.000000
   15660,  -0.006897,   0.012757,   1.000000
   15661,  -0.001526,   0.011781,   1.000000
   15662,  -0.001038,   0.013734,   1.000000
   15664,   0.000427,   0.014222,   1.000000
   15665,  -0.000305,   0.014466,   1.000000
   15666,  -0.002625,   0.014955,   1.000000
   15667,  -0.005188,   0.013978,   1.000000
   15669,  -0.005432,   0.011781,   1.000000
   15670,  -0.003723,   0.012757,   1.000000
   15674,  -0.002747,   0.013612,   1.000000
   15675,  -0.002991,   0.012269,   1.000000
   15676,  -0.002258,   0.011658,   1.000000
   15677,  -0.003723,   0.011048,   1.000000
   15679,  -0.002014,   0.012757,   1.000000
   15680,   0.000671,   0.013978,   1.000000
   15681,  -0.002380,   0.012513,   1.000000
   15682,  -0.002503,   0.012269,   1.000000
   15684,  -0.000794,   0.011536,   1.000000
   15685,  -0.002014,   0.012757,   1.000000
   15686,  -0.002747,   0.013856,   1.000000
   15687,  -0.000305,   0.013490,   1.000000
   15689,  -0.002991,   0.012757,   1.000000
   15690,  -0.005432,   0.012269,   1.000000
   15691,  -0.004700,   0.013123,   1.000000
   15692,  -0.003968,   0.013490,   1.000000
   15694,  -0.003235,   0.013245,   1.000000
   15695,  -0.001526,   0.012757,   1.000000
   15696,  -0.002869,   0.011903,   1.000000
   15697,  -0.000305,   0.012757,   1.000000
   15699,  -0.000794,   0.014466,   1.000000
   15701,  -0.004700,   0.014710,   1.000000
   15702,  -0.001404,   0.013856,   1.000000
